file,name,complexity
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.on_get_header,33
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.process_response,22
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.maintain_sockets,15
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.maintain_sessions,12
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,parse_servers,10
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.on_block_headers,10
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.wait_on_sockets,10
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.on_notify_header,10
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,deserialize_proxy,9
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.process_responses,9
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.__init__,8
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.get_status_value,8
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.set_parameters,8
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.process_pending_sends,7
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.get_servers,6
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.stop_network,5
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.connection_down,5
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.follow_chain,5
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.queue_request,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.start_interface,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.set_proxy,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network._fast_getaddrinfo,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.switch_lagging_interface,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.close_interface,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.maintain_requests,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.init_headers_file,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,Network.broadcast_transaction,4
c:/src/pylint-intervention/data/in_the_wild\versions/electrum/8f36c9167de1bfd2505ef5516cd43661962b9c27/before/electrum_slash_network.py,filter_version,3
